#The rsr is normalised to maximize at 1.#wavelength RSR
3.593890e+01 7.181662e-14
3.597120e+01 1.552600e-14
3.600360e+01 4.041860e-14
3.603600e+01 4.087598e-14
3.606850e+01 3.320284e-14
3.610110e+01 5.984196e-14
3.613370e+01 6.231034e-14
3.616640e+01 1.607551e-14
3.619910e+01 1.304039e-14
3.623190e+01 4.130930e-14
3.626470e+01 6.359623e-14
3.629760e+01 5.872578e-14
3.633060e+01 1.653498e-14
3.639670e+01 3.106090e-14
3.642990e+01 1.022995e-13
3.646310e+01 1.433764e-13
3.649630e+01 1.430554e-13
3.652970e+01 1.306379e-13
3.656310e+01 8.482644e-14
3.659650e+01 3.483678e-14
3.663000e+01 2.236188e-14
3.666360e+01 5.672447e-14
3.669720e+01 7.386813e-14
3.673090e+01 1.549698e-13
3.676470e+01 3.272309e-13
3.679850e+01 3.897455e-13
3.683240e+01 3.745587e-13
3.686640e+01 3.021763e-13
3.690040e+01 1.951958e-13
3.693440e+01 1.498546e-13
3.696860e+01 1.652980e-13
3.700280e+01 1.387982e-13
3.703700e+01 8.348199e-14
3.707140e+01 5.780563e-14
3.710580e+01 6.362070e-14
3.714020e+01 7.633807e-14
3.717470e+01 8.121347e-14
3.720930e+01 7.154657e-14
3.724390e+01 5.693454e-14
3.727870e+01 5.387525e-14
3.731340e+01 4.225969e-14
3.734830e+01 2.083621e-14
3.738320e+01 5.902961e-15
3.741810e+01 1.689312e-15
3.745320e+01 8.488725e-15
3.748830e+01 2.710802e-14
3.752350e+01 4.672870e-14
3.755870e+01 5.859611e-14
3.759400e+01 6.960412e-14
3.762940e+01 6.855729e-14
3.766480e+01 5.797310e-14
3.770030e+01 4.553244e-14
3.773580e+01 4.490105e-14
3.777150e+01 7.073060e-14
3.780720e+01 1.062082e-13
3.784300e+01 9.930192e-14
3.787880e+01 7.634717e-14
3.791470e+01 1.454958e-13
3.795070e+01 2.009590e-13
3.798670e+01 1.797645e-13
3.802280e+01 1.424779e-13
3.805900e+01 7.999626e-14
3.809520e+01 3.033783e-14
3.813160e+01 3.644877e-14
3.816790e+01 4.784510e-14
3.820440e+01 6.305101e-15
3.824090e+01 1.907252e-14
3.827750e+01 1.407006e-13
3.831420e+01 2.517750e-13
3.835090e+01 2.931347e-13
3.838770e+01 3.596453e-13
3.842460e+01 3.357457e-13
3.846150e+01 2.633703e-13
3.849860e+01 2.479392e-13
3.853560e+01 2.683047e-13
3.857280e+01 2.574657e-13
3.861000e+01 2.290942e-13
3.864730e+01 1.781153e-13
3.868470e+01 1.404131e-13
3.872220e+01 1.104457e-13
3.875970e+01 6.081947e-14
3.879730e+01 1.192849e-14
3.887270e+01 3.436854e-14
3.891050e+01 1.019987e-13
3.894840e+01 1.005129e-13
3.898640e+01 6.344428e-14
3.902440e+01 5.238575e-14
3.906250e+01 8.627077e-14
3.910070e+01 8.817996e-14
3.913890e+01 3.373102e-14
3.917730e+01 2.187080e-14
3.921570e+01 7.778322e-14
3.925420e+01 8.178164e-14
3.929270e+01 4.487898e-14
3.933140e+01 2.113644e-14
3.937010e+01 1.536002e-15
3.944770e+01 1.356356e-14
3.948670e+01 5.358073e-14
3.952570e+01 6.740301e-14
3.956480e+01 5.727487e-14
3.960400e+01 5.331024e-14
3.964320e+01 3.613007e-14
3.968250e+01 3.410950e-14
3.972190e+01 4.867569e-14
3.976140e+01 3.423169e-14
3.980100e+01 1.083446e-14
3.984060e+01 7.280208e-15
3.988040e+01 1.171871e-14
3.992020e+01 3.416547e-15
3.996000e+01 2.855725e-15
4.000000e+01 1.284334e-14
4.004000e+01 1.776702e-14
4.008020e+01 1.874948e-14
4.012040e+01 2.202868e-14
4.016060e+01 1.041594e-14
4.020100e+01 5.447019e-15
4.024140e+01 1.890747e-14
4.028200e+01 3.592571e-14
4.032260e+01 4.085691e-14
4.036330e+01 1.730523e-14
4.040400e+01 3.935514e-15
4.044490e+01 4.204662e-14
4.048580e+01 9.101704e-14
4.052680e+01 8.799528e-14
4.056800e+01 6.156181e-14
4.060910e+01 4.078725e-14
4.065040e+01 4.092826e-14
4.069180e+01 5.437886e-14
4.073320e+01 6.849099e-14
4.077470e+01 6.482504e-14
4.081630e+01 5.951131e-14
4.085800e+01 6.262868e-14
4.089980e+01 6.592051e-14
4.094170e+01 4.219196e-14
4.098360e+01 2.777510e-15
4.106780e+01 5.857446e-15
4.111000e+01 4.194882e-14
4.115230e+01 6.576120e-14
4.119460e+01 6.515679e-14
4.123710e+01 9.815173e-14
4.127970e+01 1.146085e-13
4.132230e+01 7.847898e-14
4.136500e+01 5.212903e-14
4.140790e+01 2.818358e-14
4.145080e+01 2.024703e-14
4.149380e+01 3.308004e-14
4.153690e+01 5.337954e-14
4.158000e+01 5.745332e-14
4.162330e+01 7.166824e-14
4.166670e+01 1.011454e-13
4.171010e+01 9.074015e-14
4.175370e+01 6.163935e-14
4.179730e+01 2.207890e-14
4.184100e+01 2.246670e-14
4.188480e+01 5.015621e-14
4.192870e+01 6.742303e-14
4.197270e+01 2.777817e-14
4.201680e+01 1.136043e-14
4.206100e+01 2.577872e-14
4.210530e+01 6.060550e-14
4.214960e+01 8.883720e-14
4.219410e+01 1.560163e-13
4.223860e+01 2.378385e-13
4.228330e+01 1.556329e-13
4.232800e+01 7.939571e-14
4.237290e+01 5.805969e-14
4.241780e+01 6.529180e-14
4.246280e+01 9.339453e-14
4.250800e+01 1.449861e-13
4.255320e+01 1.146374e-13
4.259850e+01 6.652273e-14
4.264390e+01 5.727421e-14
4.268940e+01 5.731199e-14
4.273500e+01 5.982226e-14
4.278080e+01 6.788964e-14
4.282660e+01 3.330835e-14
4.287250e+01 8.630359e-15
4.291850e+01 4.131572e-14
4.296460e+01 7.710216e-14
4.301080e+01 4.148245e-14
4.305700e+01 2.091766e-14
4.310340e+01 7.213523e-15
4.314990e+01 7.829887e-15
4.319650e+01 3.712143e-14
4.324320e+01 1.120875e-13
4.329000e+01 1.540866e-13
4.333690e+01 2.037004e-13
4.338390e+01 2.638227e-13
4.343110e+01 1.910107e-13
4.347830e+01 8.536781e-14
4.352560e+01 3.334020e-14
4.357300e+01 1.376625e-14
4.362050e+01 1.405402e-14
4.366810e+01 2.960597e-14
4.371580e+01 3.953759e-14
4.376370e+01 3.171571e-14
4.381160e+01 4.785887e-14
4.385960e+01 9.406388e-14
4.390780e+01 9.842128e-14
4.395600e+01 9.919886e-14
4.400440e+01 8.841488e-14
4.405290e+01 3.889212e-14
4.410140e+01 1.009197e-14
4.415010e+01 1.372625e-14
4.419890e+01 1.362693e-14
4.424780e+01 3.552858e-15
4.434590e+01 6.649636e-15
4.439510e+01 3.069916e-14
4.444440e+01 8.144700e-14
4.449390e+01 1.120565e-13
4.454340e+01 1.186603e-13
4.459310e+01 1.299667e-13
4.464290e+01 1.153010e-13
4.469270e+01 7.352138e-14
4.474270e+01 4.281114e-14
4.479280e+01 3.390425e-14
4.484300e+01 2.182550e-14
4.489340e+01 5.055476e-14
4.494380e+01 8.555502e-14
4.499440e+01 7.882411e-14
4.504500e+01 7.715208e-14
4.509580e+01 9.551777e-14
4.514670e+01 9.319055e-14
4.519770e+01 1.508193e-13
4.524890e+01 2.985690e-13
4.530010e+01 3.058570e-13
4.535150e+01 2.536010e-13
4.540300e+01 2.528355e-13
4.545450e+01 2.228575e-13
4.550630e+01 2.264115e-13
4.555810e+01 3.569827e-13
4.561000e+01 4.863618e-13
4.566210e+01 4.658780e-13
4.571430e+01 4.615792e-13
4.576660e+01 4.840807e-13
4.581900e+01 5.876224e-13
4.587160e+01 8.869564e-13
4.592420e+01 1.014099e-12
4.597700e+01 8.617379e-13
4.602990e+01 8.462212e-13
4.608300e+01 9.870702e-13
4.613610e+01 1.196992e-12
4.618940e+01 1.595792e-12
4.624280e+01 1.541464e-12
4.629630e+01 1.054864e-12
4.634990e+01 9.108044e-13
4.640370e+01 1.146876e-12
4.645760e+01 1.230547e-12
4.651160e+01 1.380472e-12
4.656580e+01 1.387713e-12
4.662000e+01 1.011654e-12
4.667440e+01 8.945444e-13
4.672900e+01 6.261247e-13
4.678360e+01 2.061411e-13
4.683840e+01 1.255057e-13
4.689330e+01 1.875540e-13
4.694840e+01 1.335232e-13
4.700350e+01 1.403088e-13
4.705880e+01 2.425814e-13
4.711430e+01 1.509893e-13
4.716980e+01 1.672151e-13
4.722550e+01 3.635544e-13
4.728130e+01 3.157957e-13
4.733730e+01 2.304140e-13
4.739340e+01 3.155779e-13
4.744960e+01 2.336528e-13
4.750590e+01 1.240190e-13
4.756240e+01 9.675365e-14
4.761900e+01 6.798851e-14
4.767580e+01 3.707771e-14
4.773270e+01 4.227079e-14
4.778970e+01 6.000584e-14
4.784690e+01 7.385360e-14
4.790420e+01 1.101480e-13
4.796160e+01 1.477140e-13
4.801920e+01 1.666179e-13
4.807690e+01 9.349818e-14
4.813480e+01 6.405122e-14
4.819280e+01 1.495577e-13
4.825090e+01 1.213338e-13
4.830920e+01 3.070676e-13
4.836760e+01 5.543958e-13
4.842620e+01 2.292722e-13
4.848480e+01 1.591035e-13
4.854370e+01 4.742181e-14
4.860270e+01 4.033166e-14
4.866180e+01 2.612494e-13
4.872110e+01 3.634093e-13
4.878050e+01 4.478225e-13
4.884000e+01 9.365691e-13
4.889980e+01 1.206797e-12
4.895960e+01 1.431239e-12
4.901960e+01 2.405105e-12
4.907980e+01 2.307487e-12
4.914000e+01 1.711175e-12
4.920050e+01 2.043990e-12
4.926110e+01 1.831822e-13
4.932180e+01 7.087881e-14
4.938270e+01 8.203192e-14
4.944380e+01 9.516357e-14
4.950500e+01 5.940657e-14
4.956630e+01 3.830071e-14
4.962780e+01 5.981677e-14
4.968940e+01 1.179186e-13
4.975120e+01 1.743914e-12
4.981320e+01 2.183921e-12
4.987530e+01 2.061305e-12
4.993760e+01 2.997760e-12
5.000000e+01 2.653903e-12
5.006260e+01 2.776732e-12
5.012530e+01 5.178034e-12
5.018820e+01 8.116162e-12
5.025130e+01 6.508088e-12
5.031450e+01 5.287453e-12
5.037780e+01 7.214361e-12
5.044140e+01 2.641881e-12
5.050510e+01 1.007866e-12
5.056890e+01 1.251568e-12
5.063290e+01 1.563503e-12
5.069710e+01 1.355862e-12
5.076140e+01 1.458260e-12
5.082590e+01 1.884814e-12
5.089060e+01 3.332091e-13
5.095540e+01 2.306589e-11
5.102040e+01 4.671441e-11
5.108560e+01 4.194065e-11
5.115090e+01 6.232356e-11
5.121640e+01 8.444527e-11
5.128210e+01 5.059473e-11
5.134790e+01 5.057648e-11
5.141390e+01 8.067564e-11
5.148010e+01 5.070480e-11
5.154640e+01 4.372894e-11
5.161290e+01 9.048640e-11
5.167960e+01 6.325307e-11
5.174640e+01 3.293990e-11
5.181350e+01 5.260581e-11
5.188070e+01 2.832528e-11
5.194810e+01 2.286620e-12
5.201560e+01 2.543850e-12
5.208330e+01 2.777395e-12
5.215120e+01 1.934055e-12
5.221930e+01 1.770722e-12
5.228760e+01 1.874877e-12
5.235600e+01 1.370899e-12
5.249340e+01 2.466909e-11
5.256240e+01 1.306999e-11
5.263160e+01 2.886061e-11
5.270090e+01 9.217293e-11
5.277040e+01 6.422594e-11
5.284020e+01 4.205674e-11
5.291010e+01 9.048268e-11
5.298010e+01 6.150894e-11
5.305040e+01 2.356198e-11
5.312080e+01 5.819424e-11
5.319150e+01 5.373856e-11
5.326230e+01 2.151406e-13
5.333330e+01 2.615501e-12
5.340450e+01 2.009366e-11
5.347590e+01 4.888741e-12
5.354750e+01 2.973471e-12
5.361930e+01 1.599919e-11
5.369130e+01 8.192997e-12
5.376340e+01 4.945698e-12
5.383580e+01 3.042049e-11
5.390840e+01 8.241641e-12
5.398110e+01 1.206402e-11
5.405410e+01 9.959690e-11
5.412720e+01 9.308328e-11
5.420050e+01 9.717366e-11
5.427410e+01 2.027710e-10
5.434780e+01 2.118415e-10
5.442180e+01 9.214179e-11
5.449590e+01 4.333354e-11
5.457030e+01 3.132617e-11
5.464480e+01 1.278025e-10
5.471960e+01 2.666599e-11
5.479449e+01 1.453423e-11
5.486970e+01 1.133505e-09
5.494510e+01 1.942984e-09
5.502060e+01 3.610738e-09
5.509640e+01 9.232481e-09
5.517240e+01 1.192265e-08
5.524860e+01 1.312251e-08
5.532500e+01 1.971171e-08
5.540169e+01 1.966005e-08
5.547850e+01 1.461123e-08
5.555559e+01 2.667751e-08
5.563280e+01 3.739509e-08
5.571030e+01 3.533480e-08
5.578800e+01 4.882971e-08
5.586590e+01 7.125625e-08
5.594410e+01 7.214990e-08
5.602240e+01 9.478908e-08
5.610101e+01 1.375085e-07
5.617979e+01 1.437278e-07
5.625880e+01 1.459417e-07
5.633801e+01 1.588531e-07
5.641750e+01 1.315934e-07
5.649720e+01 1.052196e-07
5.657710e+01 1.048034e-07
5.665720e+01 8.110786e-08
5.673760e+01 4.366800e-08
5.681820e+01 2.674180e-08
5.689899e+01 7.928313e-09
5.698009e+01 1.146594e-09
5.706130e+01 1.109747e-09
5.714290e+01 1.064071e-09
5.722460e+01 1.035569e-09
5.730660e+01 1.011146e-09
5.738880e+01 1.001485e-09
5.747129e+01 9.910550e-10
5.755400e+01 5.692517e-09
5.763690e+01 1.279085e-08
5.772010e+01 1.473364e-08
5.780350e+01 1.560457e-08
5.788710e+01 1.773866e-08
5.797100e+01 1.815820e-08
5.805520e+01 1.856898e-08
5.813950e+01 1.979921e-08
5.822420e+01 1.870839e-08
5.830900e+01 1.568465e-08
5.839420e+01 1.320150e-08
5.847950e+01 1.047507e-08
5.856520e+01 8.490044e-09
5.865100e+01 8.449866e-09
5.873720e+01 7.907918e-09
5.882350e+01 6.506697e-09
5.891019e+01 5.817040e-09
5.899710e+01 5.211527e-09
5.908421e+01 4.419151e-09
5.917160e+01 4.233209e-09
5.925930e+01 3.861770e-09
5.934720e+01 2.903992e-09
5.943540e+01 2.038810e-09
5.952380e+01 1.307501e-09
5.961250e+01 8.104574e-10
5.970150e+01 5.496334e-10
5.979070e+01 2.582134e-10
5.988020e+01 1.290872e-10
5.997001e+01 2.934953e-10
6.006010e+01 5.758713e-10
6.015040e+01 8.770759e-10
6.024100e+01 1.079030e-09
6.033180e+01 1.219785e-09
6.042300e+01 1.224438e-09
6.051440e+01 1.115238e-09
6.060610e+01 1.046032e-09
6.069800e+01 9.936941e-10
6.079030e+01 9.362088e-10
6.088281e+01 1.035279e-09
6.097561e+01 1.159292e-09
6.106870e+01 1.037565e-09
6.116210e+01 7.921193e-10
6.125570e+01 5.364216e-10
6.134970e+01 2.915412e-10
6.144391e+01 1.895238e-10
6.153850e+01 2.461732e-10
6.163330e+01 1.652181e-10
6.172841e+01 1.111365e-11
6.182380e+01 1.636325e-11
6.191950e+01 3.199124e-11
6.201550e+01 5.836459e-11
6.211180e+01 3.241640e-10
6.220840e+01 6.698148e-10
6.230530e+01 2.171368e-10
6.240250e+01 3.215962e-10
6.250000e+01 4.350958e-10
6.259780e+01 2.412555e-09
6.269590e+01 6.055675e-09
6.279430e+01 1.014015e-08
6.289310e+01 1.190830e-08
6.299210e+01 1.185573e-08
6.309150e+01 9.944224e-09
6.319120e+01 7.415581e-09
6.329110e+01 8.776193e-09
6.339140e+01 1.077421e-08
6.349210e+01 7.833755e-09
6.359300e+01 2.432594e-09
6.369430e+01 5.428774e-10
6.379590e+01 4.494250e-10
6.389780e+01 4.256917e-10
6.400000e+01 3.697909e-10
6.410260e+01 9.114082e-10
6.420550e+01 1.765744e-09
6.430870e+01 1.562188e-09
6.441220e+01 1.293717e-09
6.451610e+01 1.213649e-09
6.462040e+01 1.154186e-09
6.472490e+01 9.962256e-10
6.482980e+01 8.156762e-10
6.493510e+01 7.076110e-10
6.504060e+01 6.546781e-10
6.514660e+01 5.734886e-10
6.525290e+01 5.622035e-10
6.535950e+01 5.767396e-10
6.546640e+01 5.088056e-10
6.557380e+01 3.737509e-10
6.568140e+01 2.855864e-10
6.578950e+01 2.959843e-10
6.589790e+01 3.801814e-10
6.600660e+01 4.184149e-10
6.611570e+01 2.912451e-10
6.622520e+01 1.217809e-10
6.633500e+01 3.288250e-11
6.644520e+01 2.324241e-11
6.655570e+01 4.539409e-11
6.666670e+01 6.725217e-11
6.677800e+01 5.979962e-11
6.688960e+01 4.061490e-11
6.700170e+01 3.073850e-11
6.711410e+01 3.047794e-11
6.722690e+01 3.959112e-11
6.734010e+01 4.178024e-11
6.745360e+01 1.915409e-11
6.756760e+01 1.070660e-12
6.779660e+01 8.666369e-13
6.791170e+01 1.363900e-11
6.802720e+01 2.759269e-11
6.814310e+01 1.882015e-11
6.837610e+01 4.003021e-11
6.849310e+01 1.629697e-10
6.861060e+01 2.503349e-10
6.872850e+01 2.182888e-10
6.884680e+01 1.097544e-10
6.896550e+01 3.251645e-11
6.908460e+01 8.629801e-12
6.920420e+01 2.458224e-11
6.932410e+01 5.793519e-11
6.944440e+01 9.041394e-11
6.956520e+01 1.467428e-10
6.968640e+01 2.907856e-10
6.980800e+01 4.578505e-10
6.993010e+01 4.448489e-10
7.005250e+01 2.837360e-10
7.017540e+01 1.663717e-10
7.029880e+01 9.591042e-11
7.042250e+01 5.453393e-11
7.054670e+01 4.912640e-11
7.067140e+01 6.299599e-11
7.079650e+01 5.664150e-11
7.092200e+01 2.972091e-11
7.168460e+01 6.588736e-12
7.181330e+01 1.561642e-10
7.194240e+01 3.686223e-10
7.207210e+01 5.552945e-10
7.220220e+01 4.277754e-10
7.233270e+01 2.248769e-10
7.246380e+01 2.264708e-10
7.259530e+01 2.178458e-10
7.272730e+01 1.206581e-10
7.285970e+01 4.257348e-11
7.299270e+01 5.650624e-11
7.312610e+01 8.828754e-11
7.326010e+01 6.991075e-11
7.339450e+01 3.106549e-11
7.352940e+01 2.438706e-12
7.366480e+01 1.086397e-11
7.380070e+01 2.726597e-11
7.393720e+01 1.930576e-11
7.421150e+01 1.165770e-11
7.434940e+01 9.321868e-11
7.448790e+01 1.413699e-10
7.462690e+01 1.013922e-10
7.476640e+01 6.379018e-11
7.490640e+01 6.451935e-11
7.504690e+01 6.671079e-11
7.518800e+01 4.677778e-11
7.532960e+01 6.895211e-12
7.561440e+01 1.081699e-11
7.575760e+01 6.492338e-11
7.590130e+01 1.367320e-10
7.604560e+01 1.235276e-10
7.619050e+01 6.488348e-12
7.633590e+01 3.976600e-11
7.648180e+01 1.617483e-10
7.662830e+01 2.162126e-10
7.677540e+01 1.320320e-10
7.692310e+01 2.011469e-11
7.707130e+01 1.453402e-11
7.722010e+01 8.363758e-11
7.736940e+01 1.076253e-10
7.751940e+01 8.192107e-11
7.766990e+01 6.695185e-11
7.782100e+01 5.240572e-11
7.797270e+01 2.598035e-11
7.812500e+01 4.553138e-12
7.827790e+01 6.209969e-11
7.843140e+01 1.159861e-10
7.858550e+01 1.225227e-10
7.874020e+01 8.188234e-11
7.889550e+01 4.935922e-11
7.905140e+01 3.816888e-11
7.920790e+01 3.447812e-11
7.936510e+01 4.216856e-11
7.952290e+01 6.616843e-11
7.968130e+01 7.596463e-11
7.984030e+01 5.480904e-11
8.000000e+01 5.255065e-11
8.016030e+01 6.594918e-11
8.032130e+01 6.219638e-11
8.048290e+01 3.931611e-11
8.064520e+01 2.305868e-11
8.080810e+01 1.790828e-11
8.097170e+01 2.015753e-11
8.113590e+01 1.404726e-11
8.130080e+01 2.723736e-12
8.146640e+01 4.467237e-12
8.163270e+01 3.293127e-11
8.179960e+01 5.807697e-11
8.196720e+01 7.802049e-11
8.213550e+01 1.087588e-10
8.230450e+01 1.103520e-10
8.247420e+01 1.313152e-10
8.264460e+01 1.427393e-10
8.281570e+01 5.764608e-11
8.298750e+01 8.641684e-12
8.316010e+01 1.437924e-11
8.333330e+01 3.229974e-11
8.350730e+01 1.228502e-11
8.368200e+01 2.963274e-11
8.385740e+01 7.515751e-11
8.403360e+01 9.060242e-11
8.421050e+01 1.429389e-10
8.438820e+01 2.356663e-10
8.456660e+01 2.692263e-10
8.474580e+01 3.382252e-10
8.492570e+01 2.911459e-10
8.510640e+01 1.119738e-10
8.528780e+01 8.641464e-11
8.547010e+01 1.177777e-10
8.565310e+01 7.329905e-11
8.583690e+01 4.232650e-11
8.602150e+01 2.499320e-11
8.620690e+01 5.802214e-11
8.639310e+01 1.816640e-10
8.658010e+01 4.671707e-10
8.676790e+01 5.240927e-10
8.695650e+01 4.304823e-10
8.714600e+01 4.316716e-10
8.733620e+01 2.793806e-10
8.752740e+01 1.460748e-10
8.771930e+01 1.114540e-10
8.791210e+01 7.054597e-11
8.810570e+01 8.951827e-11
8.830020e+01 1.957790e-10
8.849560e+01 1.911990e-10
8.869180e+01 1.890892e-10
8.888890e+01 3.768515e-10
8.908690e+01 4.165327e-10
8.928570e+01 1.365820e-10
8.948550e+01 1.559521e-10
8.968610e+01 2.706969e-10
8.988760e+01 1.196534e-10
9.009010e+01 1.003953e-10
9.029350e+01 1.003182e-10
9.049770e+01 1.821364e-11
9.070290e+01 4.223612e-11
9.090910e+01 1.663760e-10
9.111620e+01 6.421795e-11
9.132420e+01 3.444047e-11
9.153320e+01 1.796119e-10
9.174310e+01 1.826274e-10
9.195400e+01 6.154281e-11
9.216590e+01 1.790325e-10
9.237880e+01 2.153994e-10
9.259260e+01 1.243666e-10
9.280740e+01 3.758378e-10
9.302330e+01 4.861923e-10
9.324010e+01 2.501111e-10
9.345790e+01 2.640662e-10
9.367680e+01 1.892798e-10
9.389670e+01 5.542883e-11
9.411760e+01 5.405443e-11
9.433960e+01 1.840837e-10
9.456260e+01 2.555152e-10
9.478670e+01 2.645223e-10
9.501190e+01 1.756902e-10
9.523810e+01 2.626831e-11
9.546540e+01 5.748988e-11
9.569380e+01 2.738265e-10
9.592330e+01 3.190632e-10
9.615380e+01 1.723632e-10
9.638550e+01 2.239418e-10
9.661840e+01 1.706484e-10
9.685230e+01 5.585448e-11
9.708740e+01 8.819266e-11
9.732360e+01 2.776327e-10
9.756100e+01 9.267107e-11
9.779950e+01 1.526892e-11
9.803920e+01 3.773381e-11
9.876540e+01 5.370182e-11
9.900990e+01 1.227701e-10
9.925560e+01 2.944981e-12
9.950250e+01 5.731171e-11
9.975060e+01 1.329411e-12
1.000000e+02 1.383292e-11
1.002510e+02 1.502687e-10
1.005030e+02 2.561609e-10
1.007560e+02 4.348894e-11
1.010100e+02 2.720496e-11
1.012660e+02 1.579996e-10
1.015230e+02 1.244447e-10
1.017810e+02 9.842347e-11
1.020410e+02 3.502211e-10
1.023020e+02 3.304385e-10
1.025640e+02 1.814700e-10
1.028280e+02 6.800752e-10
1.030930e+02 1.320220e-09
1.033590e+02 9.894514e-10
1.036270e+02 1.097465e-09
1.038960e+02 9.404029e-10
1.041670e+02 5.353775e-10
1.044390e+02 8.570403e-10
1.047120e+02 1.050134e-09
1.049870e+02 8.889791e-10
1.052630e+02 7.063034e-09
1.055410e+02 2.034743e-08
1.058200e+02 3.508669e-08
1.061010e+02 6.310750e-08
1.063830e+02 1.547783e-07
1.066670e+02 2.791321e-07
1.069520e+02 2.586242e-07
1.072390e+02 1.115299e-07
1.075270e+02 2.047535e-08
1.078170e+02 1.367168e-07
1.081080e+02 2.528371e-07
1.084010e+02 2.376451e-07
1.086960e+02 3.473298e-07
1.089920e+02 1.080616e-06
1.092900e+02 3.725697e-06
1.095890e+02 8.494403e-06
1.098900e+02 1.374832e-05
1.101930e+02 1.951412e-05
1.104970e+02 3.318017e-05
1.108030e+02 5.275979e-05
1.111110e+02 7.652605e-05
1.114210e+02 1.117959e-04
1.117320e+02 1.695293e-04
1.120450e+02 2.288042e-04
1.123600e+02 2.990557e-04
1.126760e+02 3.873104e-04
1.129940e+02 5.161596e-04
1.133140e+02 6.827390e-04
1.136360e+02 9.248044e-04
1.139600e+02 1.187459e-03
1.142860e+02 1.370104e-03
1.146130e+02 1.513457e-03
1.149430e+02 1.778486e-03
1.152740e+02 2.085668e-03
1.156070e+02 2.280312e-03
1.159420e+02 2.423215e-03
1.162790e+02 2.707243e-03
1.166180e+02 3.098212e-03
1.169590e+02 3.650248e-03
1.173020e+02 4.321619e-03
1.176470e+02 4.894756e-03
1.179940e+02 5.568786e-03
1.183430e+02 6.551259e-03
1.186940e+02 7.700782e-03
1.190480e+02 9.040554e-03
1.194030e+02 1.068621e-02
1.197600e+02 1.228875e-02
1.201200e+02 1.411817e-02
1.204820e+02 1.662009e-02
1.208460e+02 1.940177e-02
1.212120e+02 2.241168e-02
1.215810e+02 2.601360e-02
1.219510e+02 3.000723e-02
1.223240e+02 3.456273e-02
1.226990e+02 4.025847e-02
1.230770e+02 4.663540e-02
1.234570e+02 5.325087e-02
1.238390e+02 6.146698e-02
1.242240e+02 7.130603e-02
1.246110e+02 8.123292e-02
1.250000e+02 9.258764e-02
1.253920e+02 1.059754e-01
1.257860e+02 1.192710e-01
1.261830e+02 1.343720e-01
1.265820e+02 1.521858e-01
1.269840e+02 1.686632e-01
1.273890e+02 1.862881e-01
1.277960e+02 2.079581e-01
1.282050e+02 2.271674e-01
1.286170e+02 2.456437e-01
1.290320e+02 2.686155e-01
1.294500e+02 2.872104e-01
1.298700e+02 3.023429e-01
1.302930e+02 3.221866e-01
1.307190e+02 3.384728e-01
1.311480e+02 3.494019e-01
1.315790e+02 3.644452e-01
1.320130e+02 3.752323e-01
1.324500e+02 3.767233e-01
1.328900e+02 3.805283e-01
1.333330e+02 3.835206e-01
1.337790e+02 3.791652e-01
1.342280e+02 3.775837e-01
1.346800e+02 3.787988e-01
1.351350e+02 3.749483e-01
1.355930e+02 3.750917e-01
1.360540e+02 3.831123e-01
1.365190e+02 3.865480e-01
1.369860e+02 3.903653e-01
1.374570e+02 4.017653e-01
1.379310e+02 4.073288e-01
1.384080e+02 4.097046e-01
1.388890e+02 4.178214e-01
1.393730e+02 4.205240e-01
1.398600e+02 4.185141e-01
1.403510e+02 4.246113e-01
1.408450e+02 4.269878e-01
1.413430e+02 4.229856e-01
1.418440e+02 4.263293e-01
1.423490e+02 4.291507e-01
1.428570e+02 4.248691e-01
1.433690e+02 4.265896e-01
1.438850e+02 4.296652e-01
1.444040e+02 4.254851e-01
1.449280e+02 4.259272e-01
1.454550e+02 4.303296e-01
1.459850e+02 4.302277e-01
1.465200e+02 4.325709e-01
1.470590e+02 4.391928e-01
1.476010e+02 4.395690e-01
1.481480e+02 4.408641e-01
1.486990e+02 4.481621e-01
1.492540e+02 4.487562e-01
1.498130e+02 4.468248e-01
1.503760e+02 4.523865e-01
1.509430e+02 4.529519e-01
1.515150e+02 4.491977e-01
1.520910e+02 4.536496e-01
1.526720e+02 4.551951e-01
1.532570e+02 4.508777e-01
1.538460e+02 4.551682e-01
1.544400e+02 4.578325e-01
1.550390e+02 4.531114e-01
1.556420e+02 4.550391e-01
1.562500e+02 4.567513e-01
1.568630e+02 4.498548e-01
1.574800e+02 4.484323e-01
1.581030e+02 4.496326e-01
1.587300e+02 4.417145e-01
1.593630e+02 4.364356e-01
1.600000e+02 4.361480e-01
1.606430e+02 4.283870e-01
1.612900e+02 4.214273e-01
1.619430e+02 4.212723e-01
1.626020e+02 4.164272e-01
1.632650e+02 4.100202e-01
1.639340e+02 4.080850e-01
1.646090e+02 4.020445e-01
1.652890e+02 3.917801e-01
1.659750e+02 3.880278e-01
1.666670e+02 3.813812e-01
1.673640e+02 3.710747e-01
1.680670e+02 3.677147e-01
1.687760e+02 3.656163e-01
1.694920e+02 3.562887e-01
1.702130e+02 3.522822e-01
1.709400e+02 3.535271e-01
1.716740e+02 3.485959e-01
1.724140e+02 3.481371e-01
1.731600e+02 3.512839e-01
1.739130e+02 3.471185e-01
1.746720e+02 3.446083e-01
1.754390e+02 3.466453e-01
1.762110e+02 3.431736e-01
1.769910e+02 3.411267e-01
1.777780e+02 3.433888e-01
1.785710e+02 3.388353e-01
